1.00000000e+00  4.12361784e-01  7.42526266e-07  
1.00200000e+00  4.11783558e-01  7.41485072e-07  
1.00400000e+00  4.11207077e-01  7.40447023e-07  
1.00600000e+00  4.10632335e-01  7.39412104e-07  
1.00800000e+00  4.10059324e-01  7.38380301e-07  
1.01000000e+00  4.09488035e-01  7.37351600e-07  
1.01200000e+00  4.08918461e-01  7.36325987e-07  
1.01400000e+00  4.08350595e-01  7.35303449e-07  
1.01600000e+00  4.07784428e-01  7.34283971e-07  
1.01800000e+00  4.07219954e-01  7.33267541e-07  
1.02000000e+00  4.06657165e-01  7.32254145e-07  
1.02200000e+00  4.06096052e-01  7.31243769e-07  
1.02400000e+00  4.05536610e-01  7.30236399e-07  
1.02600000e+00  4.04978830e-01  7.29232023e-07  
1.02800000e+00  4.04422705e-01  7.28230627e-07  
1.03000000e+00  4.03868227e-01  7.27232197e-07  
1.03200000e+00  4.03315390e-01  7.26236722e-07  
1.03400000e+00  4.02764186e-01  7.25244187e-07  
1.03600000e+00  4.02214608e-01  7.24254580e-07  
1.03800000e+00  4.01666649e-01  7.23267888e-07  
1.04000000e+00  4.01120301e-01  7.22284097e-07  
1.04200000e+00  4.00575558e-01  7.21303196e-07  
1.04400000e+00  4.00032412e-01  7.20325171e-07  
1.04600000e+00  3.99490856e-01  7.19350009e-07  
1.04800000e+00  3.98950884e-01  7.18377699e-07  
1.05000000e+00  3.98412488e-01  7.17408228e-07  
1.05200000e+00  3.97875662e-01  7.16441582e-07  
1.05400000e+00  3.97340398e-01  7.15477750e-07  
1.05600000e+00  3.96806690e-01  7.14516720e-07  
1.05800000e+00  3.96274531e-01  7.13558479e-07  
1.06000000e+00  3.95743914e-01  7.12603014e-07  
1.06200000e+00  3.95214832e-01  7.11650315e-07  
1.06400000e+00  3.94687280e-01  7.10700368e-07  
1.06600000e+00  3.94161249e-01  7.09753162e-07  
1.06800000e+00  3.93636734e-01  7.08808685e-07  
1.07000000e+00  3.93113727e-01  7.07866924e-07  
1.07200000e+00  3.92592223e-01  7.06927869e-07  
1.07400000e+00  3.92072215e-01  7.05991507e-07  
1.07600000e+00  3.91553696e-01  7.05057827e-07  
1.07800000e+00  3.91036659e-01  7.04126816e-07  
1.08000000e+00  3.90521099e-01  7.03198464e-07  
1.08200000e+00  3.90007009e-01  7.02272759e-07  
1.08400000e+00  3.89494383e-01  7.01349689e-07  
1.08600000e+00  3.88983213e-01  7.00429244e-07  
1.08800000e+00  3.88473495e-01  6.99511411e-07  
1.09000000e+00  3.87965221e-01  6.98596179e-07  
1.09200000e+00  3.87458386e-01  6.97683538e-07  
1.09400000e+00  3.86952984e-01  6.96773476e-07  
1.09600000e+00  3.86449007e-01  6.95865982e-07  
1.09800000e+00  3.85946450e-01  6.94961045e-07  
1.10000000e+00  3.85445308e-01  6.94058654e-07  
1.10200000e+00  3.84945573e-01  6.93158798e-07  
1.10400000e+00  3.84447240e-01  6.92261466e-07  
1.10600000e+00  3.83950303e-01  6.91366647e-07  
1.10800000e+00  3.83454755e-01  6.90474332e-07  
1.11000000e+00  3.82960592e-01  6.89584508e-07  
1.11200000e+00  3.82467806e-01  6.88697165e-07  
1.11400000e+00  3.81976393e-01  6.87812293e-07  
1.11600000e+00  3.81486346e-01  6.86929882e-07  
1.11800000e+00  3.80997659e-01  6.86049920e-07  
1.12000000e+00  3.80510327e-01  6.85172397e-07  
1.12200000e+00  3.80024344e-01  6.84297304e-07  
1.12400000e+00  3.79539704e-01  6.83424629e-07  
1.12600000e+00  3.79056402e-01  6.82554362e-07  
1.12800000e+00  3.78574431e-01  6.81686494e-07  
1.13000000e+00  3.78093787e-01  6.80821013e-07  
1.13200000e+00  3.77614463e-01  6.79957911e-07  
1.13400000e+00  3.77136455e-01  6.79097176e-07  
1.13600000e+00  3.76659756e-01  6.78238800e-07  
1.13800000e+00  3.76184360e-01  6.77382771e-07  
1.14000000e+00  3.75710263e-01  6.76529081e-07  
1.14200000e+00  3.75237460e-01  6.75677719e-07  
1.14400000e+00  3.74765943e-01  6.74828675e-07  
1.14600000e+00  3.74295709e-01  6.73981940e-07  
1.14800000e+00  3.73826752e-01  6.73137504e-07  
1.15000000e+00  3.73359066e-01  6.72295357e-07  
1.15200000e+00  3.72892646e-01  6.71455491e-07  
1.15400000e+00  3.72427487e-01  6.70617894e-07  
1.15600000e+00  3.71963584e-01  6.69782559e-07  
1.15800000e+00  3.71500931e-01  6.68949475e-07  
1.16000000e+00  3.71039523e-01  6.68118633e-07  
1.16200000e+00  3.70579355e-01  6.67290023e-07  
1.16400000e+00  3.70120422e-01  6.66463637e-07  
1.16600000e+00  3.69662718e-01  6.65639466e-07  
1.16800000e+00  3.69206239e-01  6.64817499e-07  
1.17000000e+00  3.68750979e-01  6.63997728e-07  
1.17200000e+00  3.68296934e-01  6.63180143e-07  
1.17400000e+00  3.67844098e-01  6.62364737e-07  
1.17600000e+00  3.67392467e-01  6.61551499e-07  
1.17800000e+00  3.66942035e-01  6.60740420e-07  
1.18000000e+00  3.66492797e-01  6.59931493e-07  
1.18200000e+00  3.66044749e-01  6.59124708e-07  
1.18400000e+00  3.65597885e-01  6.58320055e-07  
1.18600000e+00  3.65152202e-01  6.57517527e-07  
1.18800000e+00  3.64707693e-01  6.56717115e-07  
1.19000000e+00  3.64264354e-01  6.55918809e-07  
1.19200000e+00  3.63822181e-01  6.55122602e-07  
1.19400000e+00  3.63381168e-01  6.54328485e-07  
1.19600000e+00  3.62941311e-01  6.53536448e-07  
1.19800000e+00  3.62502604e-01  6.52746485e-07  
1.20000000e+00  3.62065045e-01  6.51958585e-07  
1.20200000e+00  3.61628627e-01  6.51172742e-07  
1.20400000e+00  3.61193345e-01  6.50388945e-07  
1.20600000e+00  3.60759197e-01  6.49607188e-07  
1.20800000e+00  3.60326176e-01  6.48827461e-07  
1.21000000e+00  3.59894278e-01  6.48049757e-07  
1.21200000e+00  3.59463499e-01  6.47274068e-07  
1.21400000e+00  3.59033834e-01  6.46500384e-07  
1.21600000e+00  3.58605279e-01  6.45728699e-07  
1.21800000e+00  3.58177828e-01  6.44959003e-07  
1.22000000e+00  3.57751479e-01  6.44191289e-07  
1.22200000e+00  3.57326225e-01  6.43425550e-07  
1.22400000e+00  3.56902064e-01  6.42661776e-07  
1.22600000e+00  3.56478989e-01  6.41899960e-07  
1.22800000e+00  3.56056998e-01  6.41140094e-07  
1.23000000e+00  3.55636086e-01  6.40382171e-07  
1.23200000e+00  3.55216247e-01  6.39626182e-07  
1.23400000e+00  3.54797479e-01  6.38872120e-07  
1.23600000e+00  3.54379777e-01  6.38119976e-07  
1.23800000e+00  3.53963135e-01  6.37369745e-07  
1.24000000e+00  3.53547552e-01  6.36621416e-07  
1.24200000e+00  3.53133021e-01  6.35874984e-07  
1.24400000e+00  3.52719539e-01  6.35130441e-07  
1.24600000e+00  3.52307101e-01  6.34387778e-07  
1.24800000e+00  3.51895704e-01  6.33646989e-07  
1.25000000e+00  3.51485344e-01  6.32908066e-07  
1.25200000e+00  3.51076015e-01  6.32171002e-07  
1.25400000e+00  3.50667715e-01  6.31435789e-07  
1.25600000e+00  3.50260438e-01  6.30702420e-07  
1.25800000e+00  3.49854182e-01  6.29970888e-07  
1.26000000e+00  3.49448942e-01  6.29241185e-07  
1.26200000e+00  3.49044713e-01  6.28513304e-07  
1.26400000e+00  3.48641492e-01  6.27787238e-07  
1.26600000e+00  3.48239276e-01  6.27062979e-07  
1.26800000e+00  3.47838059e-01  6.26340522e-07  
1.27000000e+00  3.47437839e-01  6.25619858e-07  
1.27200000e+00  3.47038610e-01  6.24900980e-07  
1.27400000e+00  3.46640370e-01  6.24183882e-07  
1.27600000e+00  3.46243114e-01  6.23468557e-07  
1.27800000e+00  3.45846839e-01  6.22754997e-07  
1.28000000e+00  3.45451540e-01  6.22043196e-07  
1.28200000e+00  3.45057215e-01  6.21333147e-07  
1.28400000e+00  3.44663858e-01  6.20624842e-07  
1.28600000e+00  3.44271467e-01  6.19918276e-07  
1.28800000e+00  3.43880037e-01  6.19213441e-07  
1.29000000e+00  3.43489565e-01  6.18510331e-07  
1.29200000e+00  3.43100047e-01  6.17808939e-07  
1.29400000e+00  3.42711479e-01  6.17109258e-07  
1.29600000e+00  3.42323858e-01  6.16411281e-07  
1.29800000e+00  3.41937180e-01  6.15715003e-07  
1.30000000e+00  3.41551441e-01  6.15020416e-07  
1.30200000e+00  3.41166638e-01  6.14327514e-07  
1.30400000e+00  3.40782767e-01  6.13636290e-07  
1.30600000e+00  3.40399825e-01  6.12946738e-07  
1.30800000e+00  3.40017807e-01  6.12258852e-07  
1.31000000e+00  3.39636711e-01  6.11572625e-07  
1.31200000e+00  3.39256533e-01  6.10888050e-07  
1.31400000e+00  3.38877269e-01  6.10205122e-07  
1.31600000e+00  3.38498916e-01  6.09523834e-07  
1.31800000e+00  3.38121470e-01  6.08844179e-07  
1.32000000e+00  3.37744927e-01  6.08166152e-07  
1.32200000e+00  3.37369286e-01  6.07489746e-07  
1.32400000e+00  3.36994541e-01  6.06814955e-07  
1.32600000e+00  3.36620689e-01  6.06141773e-07  
1.32800000e+00  3.36247728e-01  6.05470194e-07  
1.33000000e+00  3.35875653e-01  6.04800212e-07  
1.33200000e+00  3.35504462e-01  6.04131819e-07  
1.33400000e+00  3.35134150e-01  6.03465012e-07  
1.33600000e+00  3.34764715e-01  6.02799783e-07  
1.33800000e+00  3.34396154e-01  6.02136126e-07  
1.34000000e+00  3.34028462e-01  6.01474036e-07  
1.34200000e+00  3.33661637e-01  6.00813506e-07  
1.34400000e+00  3.33295676e-01  6.00154532e-07  
1.34600000e+00  3.32930575e-01  5.99497106e-07  
1.34800000e+00  3.32566330e-01  5.98841223e-07  
1.35000000e+00  3.32202939e-01  5.98186877e-07  
1.35200000e+00  3.31840399e-01  5.97534063e-07  
1.35400000e+00  3.31478706e-01  5.96882774e-07  
1.35600000e+00  3.31117857e-01  5.96233005e-07  
1.35800000e+00  3.30757849e-01  5.95584750e-07  
1.36000000e+00  3.30398679e-01  5.94938004e-07  
1.36200000e+00  3.30040343e-01  5.94292761e-07  
1.36400000e+00  3.29682839e-01  5.93649015e-07  
1.36600000e+00  3.29326163e-01  5.93006761e-07  
1.36800000e+00  3.28970312e-01  5.92365992e-07  
1.37000000e+00  3.28615284e-01  5.91726705e-07  
1.37200000e+00  3.28261075e-01  5.91088892e-07  
1.37400000e+00  3.27907682e-01  5.90452549e-07  
1.37600000e+00  3.27555102e-01  5.89817670e-07  
1.37800000e+00  3.27203332e-01  5.89184250e-07  
1.38000000e+00  3.26852370e-01  5.88552283e-07  
1.38200000e+00  3.26502211e-01  5.87921764e-07  
1.38400000e+00  3.26152853e-01  5.87292687e-07  
1.38600000e+00  3.25804294e-01  5.86665047e-07  
1.38800000e+00  3.25456530e-01  5.86038840e-07  
1.39000000e+00  3.25109558e-01  5.85414059e-07  
1.39200000e+00  3.24763375e-01  5.84790699e-07  
1.39400000e+00  3.24417979e-01  5.84168756e-07  
1.39600000e+00  3.24073366e-01  5.83548223e-07  
1.39800000e+00  3.23729534e-01  5.82929096e-07  
1.40000000e+00  3.23386480e-01  5.82311370e-07  
1.40200000e+00  3.23044201e-01  5.81695039e-07  
1.40400000e+00  3.22702694e-01  5.81080099e-07  
1.40600000e+00  3.22361956e-01  5.80466543e-07  
1.40800000e+00  3.22021985e-01  5.79854368e-07  
1.41000000e+00  3.21682778e-01  5.79243569e-07  
1.41200000e+00  3.21344331e-01  5.78634139e-07  
1.41400000e+00  3.21006642e-01  5.78026074e-07  
1.41600000e+00  3.20669709e-01  5.77419370e-07  
1.41800000e+00  3.20333529e-01  5.76814021e-07  
1.42000000e+00  3.19998098e-01  5.76210022e-07  
1.42200000e+00  3.19663415e-01  5.75607369e-07  
1.42400000e+00  3.19329476e-01  5.75006057e-07  
1.42600000e+00  3.18996279e-01  5.74406080e-07  
1.42800000e+00  3.18663821e-01  5.73807434e-07  
1.43000000e+00  3.18332100e-01  5.73210114e-07  
1.43200000e+00  3.18001112e-01  5.72614116e-07  
1.43400000e+00  3.17670856e-01  5.72019434e-07  
1.43600000e+00  3.17341328e-01  5.71426064e-07  
1.43800000e+00  3.17012526e-01  5.70834001e-07  
1.44000000e+00  3.16684447e-01  5.70243240e-07  
1.44200000e+00  3.16357089e-01  5.69653778e-07  
1.44400000e+00  3.16030450e-01  5.69065608e-07  
1.44600000e+00  3.15704525e-01  5.68478727e-07  
1.44800000e+00  3.15379314e-01  5.67893130e-07  
1.45000000e+00  3.15054813e-01  5.67308812e-07  
1.45200000e+00  3.14731021e-01  5.66725769e-07  
1.45400000e+00  3.14407933e-01  5.66143997e-07  
1.45600000e+00  3.14085549e-01  5.65563489e-07  
1.45800000e+00  3.13763865e-01  5.64984244e-07  
1.46000000e+00  3.13442879e-01  5.64406255e-07  
1.46200000e+00  3.13122588e-01  5.63829518e-07  
1.46400000e+00  3.12802990e-01  5.63254029e-07  
1.46600000e+00  3.12484083e-01  5.62679783e-07  
1.46800000e+00  3.12165864e-01  5.62106777e-07  
1.47000000e+00  3.11848331e-01  5.61535005e-07  
1.47200000e+00  3.11531481e-01  5.60964464e-07  
1.47400000e+00  3.11215312e-01  5.60395148e-07  
1.47600000e+00  3.10899821e-01  5.59827054e-07  
1.47800000e+00  3.10585006e-01  5.59260178e-07  
1.48000000e+00  3.10270865e-01  5.58694514e-07  
1.48200000e+00  3.09957395e-01  5.58130060e-07  
1.48400000e+00  3.09644595e-01  5.57566810e-07  
1.48600000e+00  3.09332461e-01  5.57004760e-07  
1.48800000e+00  3.09020991e-01  5.56443907e-07  
1.49000000e+00  3.08710183e-01  5.55884246e-07  
1.49200000e+00  3.08400035e-01  5.55325773e-07  
1.49400000e+00  3.08090545e-01  5.54768483e-07  
1.49600000e+00  3.07781709e-01  5.54212373e-07  
1.49800000e+00  3.07473526e-01  5.53657438e-07  
1.50000000e+00  3.07165994e-01  5.53103675e-07  
1.50200000e+00  3.06859110e-01  5.52551080e-07  
1.50400000e+00  3.06552872e-01  5.51999647e-07  
1.50600000e+00  3.06247278e-01  5.51449374e-07  
1.50800000e+00  3.05942326e-01  5.50900256e-07  
1.51000000e+00  3.05638013e-01  5.50352290e-07  
1.51200000e+00  3.05334337e-01  5.49805471e-07  
1.51400000e+00  3.05031296e-01  5.49259795e-07  
1.51600000e+00  3.04728888e-01  5.48715258e-07  
1.51800000e+00  3.04427110e-01  5.48171858e-07  
1.52000000e+00  3.04125961e-01  5.47629588e-07  
1.52200000e+00  3.03825438e-01  5.47088447e-07  
1.52400000e+00  3.03525540e-01  5.46548429e-07  
1.52600000e+00  3.03226263e-01  5.46009532e-07  
1.52800000e+00  3.02927606e-01  5.45471750e-07  
1.53000000e+00  3.02629567e-01  5.44935081e-07  
1.53200000e+00  3.02332144e-01  5.44399521e-07  
1.53400000e+00  3.02035334e-01  5.43865065e-07  
1.53600000e+00  3.01739136e-01  5.43331711e-07  
1.53800000e+00  3.01443547e-01  5.42799454e-07  
1.54000000e+00  3.01148565e-01  5.42268290e-07  
1.54200000e+00  3.00854189e-01  5.41738216e-07  
1.54400000e+00  3.00560416e-01  5.41209228e-07  
1.54600000e+00  3.00267244e-01  5.40681323e-07  
1.54800000e+00  2.99974671e-01  5.40154497e-07  
1.55000000e+00  2.99682695e-01  5.39628746e-07  
1.55200000e+00  2.99391314e-01  5.39104066e-07  
1.55400000e+00  2.99100527e-01  5.38580454e-07  
1.55600000e+00  2.98810330e-01  5.38057907e-07  
1.55800000e+00  2.98520723e-01  5.37536420e-07  
1.56000000e+00  2.98231702e-01  5.37015991e-07  
1.56200000e+00  2.97943267e-01  5.36496615e-07  
1.56400000e+00  2.97655415e-01  5.35978290e-07  
1.56600000e+00  2.97368144e-01  5.35461011e-07  
1.56800000e+00  2.97081453e-01  5.34944775e-07  
1.57000000e+00  2.96795339e-01  5.34429578e-07  
1.57200000e+00  2.96509800e-01  5.33915418e-07  
1.57400000e+00  2.96224835e-01  5.33402291e-07  
1.57600000e+00  2.95940441e-01  5.32890192e-07  
1.57800000e+00  2.95656617e-01  5.32379120e-07  
1.58000000e+00  2.95373361e-01  5.31869070e-07  
1.58200000e+00  2.95090671e-01  5.31360039e-07  
1.58400000e+00  2.94808544e-01  5.30852023e-07  
1.58600000e+00  2.94526980e-01  5.30345020e-07  
1.58800000e+00  2.94245977e-01  5.29839026e-07  
1.59000000e+00  2.93965531e-01  5.29334037e-07  
1.59200000e+00  2.93685642e-01  5.28830051e-07  
1.59400000e+00  2.93406308e-01  5.28327063e-07  
1.59600000e+00  2.93127527e-01  5.27825071e-07  
1.59800000e+00  2.92849297e-01  5.27324072e-07  
1.60000000e+00  2.92571617e-01  5.26824062e-07  
1.60200000e+00  2.92294484e-01  5.26325037e-07  
1.60400000e+00  2.92017896e-01  5.25826995e-07  
1.60600000e+00  2.91741853e-01  5.25329933e-07  
1.60800000e+00  2.91466351e-01  5.24833846e-07  
1.61000000e+00  2.91191390e-01  5.24338733e-07  
1.61200000e+00  2.90916968e-01  5.23844589e-07  
1.61400000e+00  2.90643082e-01  5.23351413e-07  
1.61600000e+00  2.90369731e-01  5.22859199e-07  
1.61800000e+00  2.90096914e-01  5.22367946e-07  
1.62000000e+00  2.89824629e-01  5.21877651e-07  
1.62200000e+00  2.89552873e-01  5.21388309e-07  
1.62400000e+00  2.89281645e-01  5.20899918e-07  
1.62600000e+00  2.89010944e-01  5.20412476e-07  
1.62800000e+00  2.88740768e-01  5.19925978e-07  
1.63000000e+00  2.88471114e-01  5.19440422e-07  
1.63200000e+00  2.88201982e-01  5.18955805e-07  
1.63400000e+00  2.87933370e-01  5.18472124e-07  
1.63600000e+00  2.87665276e-01  5.17989375e-07  
1.63800000e+00  2.87397698e-01  5.17507556e-07  
1.64000000e+00  2.87130634e-01  5.17026664e-07  
1.64200000e+00  2.86864084e-01  5.16546695e-07  
1.64400000e+00  2.86598045e-01  5.16067647e-07  
1.64600000e+00  2.86332515e-01  5.15589517e-07  
1.64800000e+00  2.86067494e-01  5.15112302e-07  
1.65000000e+00  2.85802979e-01  5.14635999e-07  
1.65200000e+00  2.85538969e-01  5.14160605e-07  
1.65400000e+00  2.85275463e-01  5.13686117e-07  
1.65600000e+00  2.85012457e-01  5.13212533e-07  
1.65800000e+00  2.84749952e-01  5.12739848e-07  
1.66000000e+00  2.84487946e-01  5.12268061e-07  
1.66200000e+00  2.84226436e-01  5.11797169e-07  
1.66400000e+00  2.83965421e-01  5.11327169e-07  
1.66600000e+00  2.83704900e-01  5.10858057e-07  
1.66800000e+00  2.83444871e-01  5.10389832e-07  
1.67000000e+00  2.83185333e-01  5.09922490e-07  
1.67200000e+00  2.82926284e-01  5.09456028e-07  
1.67400000e+00  2.82667722e-01  5.08990445e-07  
1.67600000e+00  2.82409646e-01  5.08525736e-07  
1.67800000e+00  2.82152055e-01  5.08061899e-07  
1.68000000e+00  2.81894946e-01  5.07598932e-07  
1.68200000e+00  2.81638319e-01  5.07136832e-07  
1.68400000e+00  2.81382171e-01  5.06675596e-07  
1.68600000e+00  2.81126502e-01  5.06215221e-07  
1.68800000e+00  2.80871310e-01  5.05755705e-07  
1.69000000e+00  2.80616593e-01  5.05297044e-07  
1.69200000e+00  2.80362350e-01  5.04839237e-07  
1.69400000e+00  2.80108579e-01  5.04382280e-07  
1.69600000e+00  2.79855279e-01  5.03926171e-07  
1.69800000e+00  2.79602448e-01  5.03470908e-07  
1.70000000e+00  2.79350086e-01  5.03016487e-07  
1.70200000e+00  2.79098190e-01  5.02562906e-07  
1.70400000e+00  2.78846759e-01  5.02110163e-07  
1.70600000e+00  2.78595791e-01  5.01658254e-07  
1.70800000e+00  2.78345286e-01  5.01207177e-07  
1.71000000e+00  2.78095242e-01  5.00756930e-07  
1.71200000e+00  2.77845656e-01  5.00307510e-07  
1.71400000e+00  2.77596529e-01  4.99858915e-07  
1.71600000e+00  2.77347858e-01  4.99411142e-07  
1.71800000e+00  2.77099642e-01  4.98964187e-07  
1.72000000e+00  2.76851880e-01  4.98518050e-07  
1.72200000e+00  2.76604570e-01  4.98072727e-07  
1.72400000e+00  2.76357711e-01  4.97628216e-07  
1.72600000e+00  2.76111301e-01  4.97184514e-07  
1.72800000e+00  2.75865340e-01  4.96741620e-07  
1.73000000e+00  2.75619825e-01  4.96299529e-07  
1.73200000e+00  2.75374756e-01  4.95858241e-07  
1.73400000e+00  2.75130130e-01  4.95417752e-07  
1.73600000e+00  2.74885947e-01  4.94978059e-07  
1.73800000e+00  2.74642206e-01  4.94539162e-07  
1.74000000e+00  2.74398904e-01  4.94101057e-07  
1.74200000e+00  2.74156041e-01  4.93663741e-07  
1.74400000e+00  2.73913615e-01  4.93227213e-07  
1.74600000e+00  2.73671625e-01  4.92791469e-07  
1.74800000e+00  2.73430070e-01  4.92356509e-07  
1.75000000e+00  2.73188947e-01  4.91922328e-07  
1.75200000e+00  2.72948257e-01  4.91488925e-07  
1.75400000e+00  2.72707998e-01  4.91056298e-07  
1.75600000e+00  2.72468168e-01  4.90624444e-07  
1.75800000e+00  2.72228766e-01  4.90193360e-07  
1.76000000e+00  2.71989790e-01  4.89763045e-07  
1.76200000e+00  2.71751240e-01  4.89333497e-07  
1.76400000e+00  2.71513115e-01  4.88904712e-07  
1.76600000e+00  2.71275412e-01  4.88476688e-07  
1.76800000e+00  2.71038131e-01  4.88049424e-07  
1.77000000e+00  2.70801270e-01  4.87622916e-07  
1.77200000e+00  2.70564829e-01  4.87197164e-07  
1.77400000e+00  2.70328805e-01  4.86772163e-07  
1.77600000e+00  2.70093198e-01  4.86347913e-07  
1.77800000e+00  2.69858006e-01  4.85924411e-07  
1.78000000e+00  2.69623228e-01  4.85501655e-07  
1.78200000e+00  2.69388863e-01  4.85079641e-07  
1.78400000e+00  2.69154910e-01  4.84658370e-07  
1.78600000e+00  2.68921367e-01  4.84237837e-07  
1.78800000e+00  2.68688233e-01  4.83818041e-07  
1.79000000e+00  2.68455508e-01  4.83398980e-07  
1.79200000e+00  2.68223189e-01  4.82980651e-07  
1.79400000e+00  2.67991276e-01  4.82563052e-07  
1.79600000e+00  2.67759767e-01  4.82146182e-07  
1.79800000e+00  2.67528661e-01  4.81730037e-07  
1.80000000e+00  2.67297957e-01  4.81314616e-07  
1.80200000e+00  2.67067654e-01  4.80899917e-07  
1.80400000e+00  2.66837751e-01  4.80485938e-07  
1.80600000e+00  2.66608246e-01  4.80072676e-07  
1.80800000e+00  2.66379138e-01  4.79660129e-07  
1.81000000e+00  2.66150426e-01  4.79248295e-07  
1.81200000e+00  2.65922110e-01  4.78837173e-07  
1.81400000e+00  2.65694187e-01  4.78426760e-07  
1.81600000e+00  2.65466656e-01  4.78017053e-07  
1.81800000e+00  2.65239517e-01  4.77608052e-07  
1.82000000e+00  2.65012769e-01  4.77199753e-07  
1.82200000e+00  2.64786409e-01  4.76792155e-07  
1.82400000e+00  2.64560438e-01  4.76385255e-07  
1.82600000e+00  2.64334853e-01  4.75979053e-07  
1.82800000e+00  2.64109655e-01  4.75573545e-07  
1.83000000e+00  2.63884840e-01  4.75168729e-07  
1.83200000e+00  2.63660410e-01  4.74764605e-07  
1.83400000e+00  2.63436362e-01  4.74361168e-07  
1.83600000e+00  2.63212695e-01  4.73958419e-07  
